-3.450613468885421753e-02,-1.281096488237380981e-01,1.182535011321306229e-02,2.418199181556701660e-02,
-3.108093328773975372e-02,-1.479222178459167480e-01,1.082541700452566147e-02,2.059543877840042114e-02,
-1.948681101202964783e-02,-1.638991683721542358e-01,1.791597530245780945e-02,3.196585550904273987e-02,
-1.116291657090187073e-01,-2.267959415912628174e-01,5.939960852265357971e-02,-4.802900180220603943e-02,
-1.524050384759902954e-01,-3.545027673244476318e-01,-4.729879647493362427e-02,-5.334793403744697571e-02,
-3.577807247638702393e-01,-3.443441390991210938e-01,-2.619863152503967285e-01,-1.625837683677673340e-01,
6.811068393290042877e-03,4.871984478086233139e-03,-8.162630721926689148e-03,1.120914611965417862e-02,
1.019297540187835693e-02,-1.147489645518362522e-03,7.317698094993829727e-03,-1.005956809967756271e-02,
4.442725621629506350e-04,-4.416407085955142975e-03,-3.659786889329552650e-03,-1.210876926779747009e-02,
2.780564362183213234e-03,-1.199486665427684784e-02,3.595209913328289986e-03,1.113127358257770538e-02,
1.426400616765022278e-02,-8.447741158306598663e-03,-1.108651980757713318e-02,9.836489334702491760e-03,
1.226820982992649078e-02,1.472089439630508423e-03,-5.418981891125440598e-03,-1.611057552509009838e-03,
-5.262318998575210571e-02,-2.130853384733200073e-02,1.730915904045104980e-02,-1.903360895812511444e-02,
-2.450980059802532196e-02,-1.484681852161884308e-02,8.236399851739406586e-03,-9.994420222938060760e-03,
7.189045660197734833e-03,-2.689663320779800415e-02,9.279125370085239410e-03,-1.161237992346286774e-02,
1.700303331017494202e-02,-4.171076044440269470e-02,1.738973893225193024e-02,7.613631431013345718e-03,
6.034469697624444962e-03,-3.896283358335494995e-02,-2.564822696149349213e-02,6.776651740074157715e-02,
1.256551891565322876e-01,5.876509845256805420e-02,4.477641731500625610e-02,9.022215753793716431e-02,
1.972236037254333496e-01,9.865168482065200806e-03,2.667279541492462158e-01,1.236619055271148682e-01,
-1.231896784156560898e-02,-3.604778088629245758e-03,4.812873434275388718e-03,4.670232534408569336e-03,
3.712324425578117371e-03,-7.980278693139553070e-03,-6.266345735639333725e-03,1.290730852633714676e-02,
8.898968808352947235e-03,6.434522569179534912e-03,1.323125045746564865e-02,-1.452622748911380768e-02,
3.652510931715369225e-03,-1.081531681120395660e-02,-8.541762828826904297e-03,-2.205030294135212898e-03,
2.265542745590209961e-03,9.020325727760791779e-03,-3.339621762279421091e-04,1.072109024971723557e-02,
-7.561407238245010376e-02,-9.999459609389305115e-03,1.129514072090387344e-02,8.493804372847080231e-03,
-5.240740999579429626e-02,-6.710211280733346939e-03,3.394388034939765930e-02,-9.143990464508533478e-03,
-6.329764425754547119e-02,-3.346133232116699219e-02,3.576684743165969849e-02,-1.781625300645828247e-02,
-2.367431297898292542e-02,-4.811689257621765137e-02,4.224515333771705627e-02,-1.835392974317073822e-02,
-1.290140114724636078e-02,-5.057157203555107117e-02,4.055727645754814148e-02,4.019601270556449890e-03,
-2.979800477623939514e-02,-7.122195512056350708e-02,1.507493853569030762e-02,2.797088772058486938e-02,
-2.393040060997009277e-01,-6.568579934537410736e-03,-2.102754078805446625e-02,-4.622287303209304810e-02,
-3.325942754745483398e-01,-2.331767827272415161e-01,-1.963059231638908386e-02,-1.501846611499786377e-01,
3.096518805250525475e-03,6.511341314762830734e-03,-1.223221654072403908e-03,-2.255174040328711271e-04,
-1.009715348482131958e-02,1.073692459613084793e-02,1.032929634675383568e-03,-1.748147886246442795e-03,
-7.151911035180091858e-03,-4.082638304680585861e-03,4.743098281323909760e-03,-8.925866335630416870e-03,
-6.800106167793273926e-02,2.649612724781036377e-02,1.848205737769603729e-02,-8.213649503886699677e-03,
-6.320969760417938232e-02,2.062151767313480377e-02,1.641468890011310577e-02,-1.471698656678199768e-02,
3.773596137762069702e-02,3.017975203692913055e-02,1.829336211085319519e-02,-3.741021966561675072e-03,
9.870614856481552124e-03,6.982225924730300903e-02,1.301506301388144493e-03,-7.343295146711170673e-04,
-8.589665591716766357e-02,1.594332419335842133e-02,6.075629219412803650e-02,-2.556180953979492188e-02,
-8.221305906772613525e-02,1.266501192003488541e-02,5.279207602143287659e-02,-2.186317369341850281e-02,
-8.339210599660873413e-02,1.588953845202922821e-02,5.296181514859199524e-02,-1.545112393796443939e-02,
-1.254002749919891357e-01,7.402812689542770386e-02,5.478053912520408630e-02,1.181678194552659988e-02,
-3.316449522972106934e-01,1.208802387118339539e-01,8.939446508884429932e-02,1.190224885940551758e-01,
-3.003726005554199219e-01,9.616712480783462524e-02,2.041178196668624878e-01,3.912037983536720276e-02,
-7.340387441217899323e-03,-4.755667410790920258e-03,-7.947051897644996643e-03,-7.899827323853969574e-03,
8.256709203124046326e-03,-1.951652811840176582e-04,1.100199203938245773e-02,1.025938428938388824e-02,
-7.353421300649642944e-03,6.304281763732433319e-03,7.320443633943796158e-03,-5.551574751734733582e-03,
-4.007780179381370544e-02,-1.482443185523152351e-03,7.658279035240411758e-03,3.430489823222160339e-02,
-1.589707285165786743e-02,-9.317560121417045593e-03,-5.945948418229818344e-03,3.754927217960357666e-02,
1.088593453168869019e-01,2.842751098796725273e-03,-4.922819323837757111e-03,4.150655120611190796e-02,
9.686608612537384033e-02,4.114653170108795166e-02,-2.225667051970958710e-02,4.307428747415542603e-02,
5.246482323855161667e-03,-1.480665151029825211e-02,3.407067805528640747e-02,2.147592045366764069e-02,
1.460316404700279236e-02,-1.937422342598438263e-02,2.116143144667148590e-02,2.706675417721271515e-02,
3.295391425490379333e-02,-2.135230042040348053e-02,1.540224626660346985e-02,1.802672632038593292e-02,
3.910908848047256470e-02,-4.444588348269462585e-02,2.553706057369709015e-02,-5.623972974717617035e-03,
1.468542069196701050e-01,-2.323871105909347534e-01,3.450760990381240845e-02,-8.461789786815643311e-02,
1.611116081476211548e-01,-5.030177161097526550e-02,-1.571200489997863770e-01,-1.413354128599166870e-01,
-2.463007811456918716e-03,-1.232588011771440506e-02,-1.338186953216791153e-02,-1.127034705132246017e-02,
1.030930783599615097e-03,6.465923506766557693e-04,4.342285450547933578e-03,9.874674491584300995e-03,
-1.011637132614850998e-02,1.757685444317758083e-03,1.208267826586961746e-02,-4.383160732686519623e-03,
5.461471155285835266e-03,2.711543254554271698e-02,1.867986470460891724e-02,-3.087351098656654358e-02,
-4.080802574753761292e-02,1.776097714900970459e-02,1.007209531962871552e-03,-8.976681157946586609e-03,
6.029003113508224487e-02,3.131016716361045837e-02,-2.955820178613066673e-03,5.777521990239620209e-03,
2.278427034616470337e-02,7.289043068885803223e-02,-1.987218298017978668e-02,8.520040661096572876e-03,
-6.823308765888214111e-02,1.459633838385343552e-02,3.810666501522064209e-02,-1.214587222784757614e-02,
-7.737775892019271851e-02,1.207298412919044495e-02,2.519175969064235687e-02,-1.235833391547203064e-02,
-9.507121890783309937e-02,1.423481199890375137e-02,2.194951660931110382e-02,-1.517777983099222183e-02,
-4.283614084124565125e-02,-5.016149953007698059e-03,3.978613764047622681e-02,1.821569912135601044e-02,
-8.410558104515075684e-02,1.976582407951354980e-01,-2.179615013301372528e-02,-1.348728220909833908e-02,
-2.956230640411376953e-01,-3.362538665533065796e-02,1.896865218877792358e-01,6.802011281251907349e-02,
-5.963388830423355103e-03,1.458940841257572174e-02,-1.217971742153167725e-02,1.368888770230114460e-03,
-1.994703430682420731e-03,-1.022520381957292557e-02,-9.312279522418975830e-03,1.509164692834019661e-03,
-1.146412733942270279e-02,1.063838042318820953e-02,-5.347495432943105698e-03,1.259043347090482712e-02,
-2.967591397464275360e-02,-1.921846531331539154e-03,1.808687485754489899e-02,1.040318608283996582e-02,
1.105510070919990540e-02,-7.889574393630027771e-03,2.017087303102016449e-02,4.001841414719820023e-03,
1.295175254344940186e-01,-1.971769524971023202e-04,1.883439533412456512e-02,1.551658287644386292e-02,
1.097832843661308289e-01,4.195602238178253174e-02,-2.806386910378932953e-03,2.198131568729877472e-02,
1.628139056265354156e-02,-1.224419847130775452e-02,6.131621822714805603e-02,-9.390359744429588318e-03,
1.613562181591987610e-02,-1.909359730780124664e-02,4.918353259563446045e-02,-5.572482943534851074e-03,
2.238119766116142273e-02,-1.738925650715827942e-02,4.104555398225784302e-02,-1.039944868534803391e-02,
4.409991577267646790e-02,-4.768529161810874939e-02,4.029459133744239807e-02,-7.589156273752450943e-03,
1.244440153241157532e-01,2.375330775976181030e-02,1.709080487489700317e-02,-3.769187629222869873e-02,
1.580673009157180786e-01,-9.002709388732910156e-02,-1.655030250549316406e-01,-1.458468753844499588e-02,
-1.579238474369049072e-01,1.808392256498336792e-02,1.519194096326828003e-01,1.831575781106948853e-01,
4.104598611593246460e-02,1.336823217570781708e-02,8.319763094186782837e-02,-2.204584926366806030e-01,
-1.613568961620330811e-01,-3.007274679839611053e-02,-9.382119774818420410e-02,1.377592235803604126e-01,
-1.313236355781555176e-01,-2.643590047955513000e-02,-6.176823750138282776e-02,9.936635941267013550e-02,
-1.805778741836547852e-01,-3.121720999479293823e-02,-7.570026069879531860e-02,1.008414402604103088e-01,
-1.594333648681640625e-01,-2.068790234625339508e-02,-5.731283128261566162e-02,7.387644052505493164e-02,
-1.535429656505584717e-01,-1.637339778244495392e-02,-5.702415108680725098e-02,7.443352788686752319e-02,
-1.396098434925079346e-01,-1.889208331704139709e-02,-5.152162536978721619e-02,7.321153581142425537e-02,
-1.319198161363601685e-01,-2.131575532257556915e-02,-4.925314709544181824e-02,7.540592551231384277e-02,
-1.336694359779357910e-01,-2.662171050906181335e-02,-4.224339500069618225e-02,9.531115740537643433e-02,
-2.602794170379638672e-01,7.107218354940414429e-02,-2.089767754077911377e-01,1.676251590251922607e-01,
-6.093361377716064453e-01,-4.319730773568153381e-02,6.791926920413970947e-03,2.715862691402435303e-01,
-4.955216646194458008e-01,1.561926305294036865e-01,1.218347772955894470e-01,2.005696147680282593e-01,
5.714697018265724182e-02,2.232049703598022461e-01,1.558416336774826050e-01,1.673138141632080078e-01,
-2.199215739965438843e-01,6.056036055088043213e-02,-3.920565545558929443e-02,4.414896667003631592e-02,
5.676427111029624939e-02,-1.477006706409156322e-03,3.114242339506745338e-03,5.422655120491981506e-02,
1.279248390346765518e-02,1.132776495069265366e-02,1.276915799826383591e-02,1.763027906417846680e-02,
1.653040200471878052e-02,-6.546850781887769699e-03,1.747884787619113922e-02,1.541125215590000153e-02,
2.303419262170791626e-02,5.325318779796361923e-03,3.492938727140426636e-02,-1.551921945065259933e-02,
3.230327740311622620e-02,1.776993088424205780e-02,3.131246566772460938e-02,-2.013658545911312103e-02,
3.171379491686820984e-02,6.291622761636972427e-03,4.084376618266105652e-02,-1.534503977745771408e-02,
3.909973427653312683e-02,6.250915117561817169e-03,4.494390264153480530e-02,-3.044421039521694183e-02,
3.921830281615257263e-02,2.370122075080871582e-02,3.584241122007369995e-02,-3.316778317093849182e-02,
4.732130840420722961e-02,-2.062424644827842712e-02,5.614548921585083008e-02,-5.743256211280822754e-02,
1.978567540645599365e-01,3.847473533824086189e-03,6.216754391789436340e-02,-1.456526070833206177e-01,
2.155537605285644531e-01,-3.286804631352424622e-02,-1.094726622104644775e-01,-1.772978305816650391e-01,
1.291999034583568573e-02,1.284652389585971832e-02,-2.613550517708063126e-03,1.073706080205738544e-03,
-5.626124516129493713e-02,8.957819640636444092e-02,-9.679246693849563599e-02,3.408678248524665833e-02,
1.682614348828792572e-02,2.619083272293210030e-03,-3.438609885051846504e-03,4.422970116138458252e-02,
-1.059662923216819763e-02,1.725287362933158875e-02,-1.268218271434307098e-02,6.460193544626235962e-03,
-3.314514644443988800e-03,-2.698506694287061691e-03,5.873856134712696075e-03,-6.505834404379129410e-03,
8.187109604477882385e-03,1.394017972052097321e-02,3.272372856736183167e-02,-4.875135794281959534e-02,
-1.650464162230491638e-02,2.424866333603858948e-02,2.092441543936729431e-02,-3.610115498304367065e-02,
-1.372641883790493011e-02,9.421040304005146027e-03,3.234149143099784851e-02,-4.409606754779815674e-02,
9.288956411182880402e-03,2.945127664133906364e-03,2.775958366692066193e-02,-3.245081007480621338e-02,
-2.920384332537651062e-02,1.731108501553535461e-02,3.260743245482444763e-02,-4.561007395386695862e-02,
1.393334567546844482e-02,-5.039605870842933655e-02,4.862743988633155823e-02,6.218104623258113861e-03,
-1.926180347800254822e-02,1.769730299711227417e-01,-1.030899211764335632e-01,-2.776474691927433014e-02,
-4.603908956050872803e-01,1.205225288867950439e-01,1.856942772865295410e-01,1.496927440166473389e-01,
3.452148661017417908e-02,-1.791314780712127686e-02,1.226058043539524078e-02,4.589387681335210800e-03,
3.865464404225349426e-02,2.161510661244392395e-02,2.192089706659317017e-02,5.136959627270698547e-02,
5.232530832290649414e-02,-3.816123818978667259e-03,1.110623404383659363e-02,5.251676961779594421e-02,
1.072983816266059875e-01,1.319142989814281464e-02,1.215720083564519882e-02,3.664183616638183594e-02,
6.361469626426696777e-02,-1.221192302182316780e-03,1.672302000224590302e-02,2.935993485152721405e-02,
6.681948900222778320e-02,1.313769631087779999e-02,4.237597435712814331e-02,-1.161562162451446056e-03,
5.979733914136886597e-02,1.247579418122768402e-02,3.676074743270874023e-02,5.546943750232458115e-03,
7.998390495777130127e-02,2.632707124575972557e-03,3.800498694181442261e-02,-2.666740212589502335e-03,
8.820900321006774902e-02,7.853006012737751007e-03,4.870657250285148621e-02,-1.701494865119457245e-02,
9.640166163444519043e-02,1.963484100997447968e-02,4.667346924543380737e-02,-2.894721366465091705e-02,
1.327853351831436157e-01,-1.554851699620485306e-02,7.017156481742858887e-02,-5.912432074546813965e-02,
3.133910894393920898e-01,3.637434914708137512e-03,6.008948013186454773e-02,-9.285598248243331909e-02,
3.531181812286376953e-01,-4.005169495940208435e-02,-8.996066451072692871e-02,-9.973760694265365601e-02,
1.147192809730768204e-02,-8.566055446863174438e-03,-1.896800589747726917e-03,2.689073880901560187e-05,
-1.386937033385038376e-02,-4.012746736407279968e-03,8.351390133611857891e-04,7.080825511366128922e-03,
-5.997323431074619293e-03,-1.446392945945262909e-02,-1.468824967741966248e-02,-6.326540838927030563e-03,
1.612326130270957947e-03,6.473163608461618423e-03,7.477286458015441895e-02,1.552120409905910492e-02,
3.721041604876518250e-02,1.311428751796483994e-02,9.820371121168136597e-02,2.399718388915061951e-02,
1.037565022706985474e-01,5.443971976637840271e-02,2.700702846050262451e-01,3.479237109422683716e-02,
-3.813484311103820801e-02,2.257440984249114990e-02,2.004289478063583374e-01,3.912627696990966797e-02,
8.703092485666275024e-02,-3.483021259307861328e-02,4.650729149580001831e-02,5.207967013120651245e-02,
8.806176483631134033e-02,-1.952480152249336243e-02,5.251307785511016846e-02,5.857758969068527222e-02,
9.092811495065689087e-02,-1.380171068012714386e-02,5.145765468478202820e-02,5.081867426633834839e-02,
1.227439194917678833e-01,1.051836162805557251e-01,8.420285582542419434e-02,7.546447962522506714e-02,
1.440377831459045410e-01,-2.238465249538421631e-01,2.805724143981933594e-01,1.379971057176589966e-01,
2.330258935689926147e-01,6.175588816404342651e-02,3.420633673667907715e-01,2.834842503070831299e-01,
1.188853010535240173e-02,-1.394609734416007996e-02,-1.409954484552145004e-02,7.714671082794666290e-03,
6.063607987016439438e-03,-9.910748340189456940e-03,-1.085392851382493973e-02,1.321162004023790359e-02,
1.367153134196996689e-02,9.681389667093753815e-03,-7.997727952897548676e-03,-3.758386243134737015e-03,
-5.410857126116752625e-02,-1.920337602496147156e-02,-1.716492623090744019e-01,2.624705992639064789e-02,
-2.120365761220455170e-02,-3.952005505561828613e-02,-1.495822966098785400e-01,4.224162548780441284e-02,
2.674490027129650116e-02,-1.077615655958652496e-02,-1.641557179391384125e-02,4.734836891293525696e-02,
-1.251992285251617432e-01,-4.904214292764663696e-02,-9.590042382478713989e-02,4.749816283583641052e-02,
6.622978020459413528e-03,-1.051082760095596313e-01,-2.462800294160842896e-01,5.619689822196960449e-02,
-1.767414971254765987e-03,-1.082581058144569397e-01,-2.430552989244461060e-01,5.345921963453292847e-02,
-1.638705469667911530e-02,-1.666043400764465332e-01,-2.556993067264556885e-01,3.493328019976615906e-02,
-6.766500324010848999e-02,-4.570826590061187744e-01,-2.751087844371795654e-01,2.449712017551064491e-03,
-2.386834174394607544e-01,-1.016210950911045074e-02,-7.037160992622375488e-01,-9.943559765815734863e-02,
-4.390768706798553467e-01,-3.327519893646240234e-01,-6.743290424346923828e-01,-2.774404585361480713e-01,
4.353424883447587490e-04,-1.422352436929941177e-02,9.106610901653766632e-03,-8.005089126527309418e-03,
9.023887105286121368e-03,-9.324515238404273987e-03,-5.128593649715185165e-03,-1.262816973030567169e-02,
-1.254021935164928436e-02,-6.753694615326821804e-04,1.121047139167785645e-02,1.178316120058298111e-02,
-7.417931407690048218e-02,1.092942152172327042e-02,-4.596046637743711472e-03,2.676786854863166809e-03,
1.892445422708988190e-02,2.833846211433410645e-02,6.386453658342361450e-02,1.868474669754505157e-02,
1.048361137509346008e-01,7.406609505414962769e-02,2.588168978691101074e-01,3.522618114948272705e-02,
-4.694366455078125000e-02,4.004011303186416626e-02,1.921357959508895874e-01,3.617648035287857056e-02,
9.217839688062667847e-02,-1.280079036951065063e-02,4.356392845511436462e-02,4.799024015665054321e-02,
7.209494709968566895e-02,2.533364575356245041e-03,4.126014560461044312e-02,5.345833301544189453e-02,
7.727150619029998779e-02,2.122890017926692963e-02,4.510836303234100342e-02,4.915831238031387329e-02,
1.217952966690063477e-01,1.770168840885162354e-01,7.137917727231979370e-02,7.917445898056030273e-02,
2.048026174306869507e-01,-1.912855505943298340e-01,3.007228076457977295e-01,1.799956113100051880e-01,
3.399228751659393311e-01,2.889303267002105713e-01,3.689132034778594971e-01,3.470659554004669189e-01,
-4.800915252417325974e-03,-4.347431939095258713e-03,1.197254378348588943e-02,4.497093148529529572e-03,
-2.515962580218911171e-03,-9.651828557252883911e-03,-1.016281172633171082e-02,-4.590347409248352051e-03,
-1.097752060741186142e-02,6.786865647882223129e-03,-8.694258518517017365e-03,2.275819890201091766e-03,
-2.699312567710876465e-02,-3.322372213006019592e-02,-1.148025020956993103e-01,3.056412376463413239e-02,
-4.024007171392440796e-02,-2.188294380903244019e-02,-1.100079417228698730e-01,3.089794144034385681e-02,
-7.338622584939002991e-03,1.377061102539300919e-02,3.830802440643310547e-02,3.141340613365173340e-02,
-1.579203605651855469e-01,-2.824368514120578766e-02,-5.676776170730590820e-02,3.407412767410278320e-02,
-2.344238013029098511e-02,-8.282171934843063354e-02,-2.090673893690109253e-01,4.858377575874328613e-02,
-2.282726950943470001e-02,-6.940166652202606201e-02,-2.000714540481567383e-01,5.099319666624069214e-02,
-3.926250711083412170e-02,-8.144938200712203979e-02,-2.161261439323425293e-01,4.047388955950737000e-02,
-2.496570907533168793e-02,-1.481595784425735474e-01,-2.041332572698593140e-01,3.945511579513549805e-02,
2.265475504100322723e-02,2.896051406860351562e-01,-2.997472286224365234e-01,-6.540948152542114258e-02,
-4.150813519954681396e-01,-2.151033878326416016e-01,-5.342383980751037598e-01,-2.387134283781051636e-01,
1.008470542728900909e-02,-1.189422886818647385e-02,5.889745894819498062e-03,-1.254994980990886688e-02,
-2.845235727727413177e-02,5.363084748387336731e-02,-4.408079013228416443e-02,4.224307090044021606e-02,
6.262609269469976425e-03,1.589382626116275787e-02,-3.881920361891388893e-03,2.554035931825637817e-02,
1.624312438070774078e-02,3.152147307991981506e-02,3.338781651109457016e-03,2.284299768507480621e-02,
-3.298615291714668274e-02,9.761002659797668457e-02,1.307593286037445068e-02,2.355009317398071289e-02,
-1.126853097230195999e-02,1.961079612374305725e-02,3.278915584087371826e-02,1.375107467174530029e-02,
-1.601019501686096191e-02,2.102341502904891968e-02,2.986138314008712769e-02,1.346201542764902115e-02,
-3.799961181357502937e-03,2.566545829176902771e-02,3.415372222661972046e-02,1.338691823184490204e-02,
-3.404522722121328115e-04,2.662145160138607025e-02,3.086778149008750916e-02,1.396846305578947067e-02,
3.240427747368812561e-02,2.956925705075263977e-02,3.004886023700237274e-02,3.307484835386276245e-02,
5.989835783839225769e-02,1.636155880987644196e-02,5.091121420264244080e-02,5.439228937029838562e-02,
3.858722746372222900e-02,1.072746813297271729e-01,1.761011630296707153e-01,2.018147893249988556e-02,
7.183124870061874390e-02,1.571878939867019653e-01,2.746032476425170898e-01,4.359824582934379578e-02,
8.043243433348834515e-04,1.148695684969425201e-02,-1.260959915816783905e-02,-4.833274055272340775e-03,
-7.198283076286315918e-02,-2.639120258390903473e-02,-1.736689242534339428e-03,6.767521053552627563e-02,
-7.021895796060562134e-02,-5.796439573168754578e-02,1.543151121586561203e-02,1.814083382487297058e-02,
1.401035580784082413e-03,-3.495117276906967163e-02,1.191907189786434174e-02,2.153802476823329926e-02,
-5.310352519154548645e-02,2.323150262236595154e-02,1.545718405395746231e-02,1.794019713997840881e-02,
-3.026611171662807465e-02,-5.320503190159797668e-02,3.597482293844223022e-02,9.493137709796428680e-03,
-2.441769093275070190e-02,-5.439825356006622314e-02,3.107006102800369263e-02,7.545113097876310349e-03,
-1.809803210198879242e-02,-4.885731264948844910e-02,3.370487317442893982e-02,7.648601196706295013e-03,
-2.361293137073516846e-02,-4.606201127171516418e-02,3.056013956665992737e-02,-8.559289854019880295e-04,
-5.809187516570091248e-02,-6.487508863210678101e-02,3.062297031283378601e-02,-1.603634655475616455e-02,
-1.002378985285758972e-01,-7.059917598962783813e-02,-2.195419743657112122e-02,-2.014160901308059692e-02,
-3.318709433078765869e-01,-4.670073464512825012e-02,-6.157725304365158081e-02,-8.772871643304824829e-02,
-2.458314150571823120e-01,-1.981940865516662598e-01,-2.219143062829971313e-01,-7.420258224010467529e-02,
1.398590393364429474e-02,6.010686047375202179e-03,-3.549701941665261984e-04,6.850453093647956848e-03,
-6.484200805425643921e-02,2.224826719611883163e-03,2.039425261318683624e-02,5.208231043070554733e-03,
-5.910025164484977722e-02,8.299764245748519897e-03,-1.218292769044637680e-02,1.665359176695346832e-02,
-4.386147484183311462e-03,2.518684044480323792e-02,-7.423499482683837414e-04,7.724606432020664215e-03,
-5.845050886273384094e-02,1.031330525875091553e-01,6.399193778634071350e-03,1.037995237857103348e-02,
-2.065504156053066254e-02,2.994641847908496857e-02,2.512546628713607788e-02,3.002421231940388680e-03,
-2.028743922710418701e-02,2.884052507579326630e-02,1.956417039036750793e-02,1.612069434486329556e-03,
-7.787320297211408615e-03,3.195271641016006470e-02,1.973604969680309296e-02,5.047205835580825806e-03,
-1.517096441239118576e-02,3.667209669947624207e-02,2.053014189004898071e-02,4.222708288580179214e-03,
1.507073082029819489e-02,3.956720978021621704e-02,1.852509193122386932e-02,2.586334943771362305e-02,
8.457197248935699463e-02,5.352082103490829468e-02,4.123717918992042542e-02,4.522954300045967102e-02,
2.349666804075241089e-01,1.425847709178924561e-01,-1.667385105974972248e-03,2.400526255369186401e-01,
3.020540177822113037e-01,2.265886366367340088e-01,1.642995327711105347e-01,1.997257471084594727e-01,
-2.367431996390223503e-03,3.288381267338991165e-03,1.652984996326267719e-03,1.339945476502180099e-02,
-2.284461632370948792e-02,-2.664123289287090302e-02,-1.198035664856433868e-02,6.207886710762977600e-02,
-1.952883042395114899e-02,-4.769306629896163940e-02,-1.807176508009433746e-03,3.774150460958480835e-02,
5.537730176001787186e-03,-3.636378049850463867e-02,1.998106017708778381e-03,2.809872291982173920e-02,
-4.620963335037231445e-02,2.203588373959064484e-02,1.560027152299880981e-02,2.075986936688423157e-02,
-1.569515466690063477e-02,-5.224582925438880920e-02,3.418950363993644714e-02,1.379756629467010498e-02,
-7.067994214594364166e-03,-5.393458157777786255e-02,2.902777120471000671e-02,1.303551625460386276e-02,
-3.150786506012082100e-04,-5.098045617341995239e-02,3.008469380438327789e-02,1.015327777713537216e-02,
-1.172790490090847015e-02,-4.578338190913200378e-02,2.964305132627487183e-02,1.459902036003768444e-03,
-3.315587341785430908e-02,-6.586487591266632080e-02,2.604419365525245667e-02,-8.695878088474273682e-03,
-1.012560799717903137e-01,-8.377633988857269287e-02,-4.405210260301828384e-03,-3.425543010234832764e-02,
-1.443056948482990265e-02,-2.573437094688415527e-01,-1.601622626185417175e-02,-1.156114414334297180e-01,
-2.556554973125457764e-01,-2.163559198379516602e-01,-1.292214244604110718e-01,-1.921841204166412354e-01,
-5.024315714836120605e-01,6.047426722943782806e-03,5.927552934736013412e-03,-6.471882108598947525e-03,
-9.797058254480361938e-02,1.361052785068750381e-02,-7.673572003841400146e-02,5.055821314454078674e-02,
-1.594582796096801758e-01,1.579590141773223877e-02,-4.302022606134414673e-02,5.461811646819114685e-02,
-6.193771585822105408e-02,1.835787668824195862e-02,-1.902451505884528160e-03,5.622315220534801483e-03,
-7.143927365541458130e-02,3.482694923877716064e-02,-3.125563962385058403e-04,1.847467944025993347e-02,
-5.681403726339340210e-02,1.230588369071483612e-02,8.281133137643337250e-03,6.318927742540836334e-03,
-8.477967977523803711e-02,2.877306751906871796e-02,-5.571950692683458328e-03,1.876143552362918854e-02,
-8.043292164802551270e-02,3.116620518267154694e-02,1.974532380700111389e-02,1.608238928020000458e-02,
-1.049933582544326782e-01,1.076989714056253433e-02,4.549805598799139261e-04,5.403974093496799469e-03,
-9.214980900287628174e-02,1.006786897778511047e-02,-9.441130794584751129e-03,3.902231901884078979e-02,
-1.660463511943817139e-01,3.385075554251670837e-02,-1.530516520142555237e-02,9.743797034025192261e-02,
-4.921764135360717773e-01,-1.847779192030429840e-02,5.023138225078582764e-02,2.238244414329528809e-01,
-4.403626918792724609e-01,5.084789544343948364e-02,1.063995286822319031e-01,1.593304574489593506e-01,
3.321943581104278564e-01,-5.450492352247238159e-02,1.310620754957199097e-01,2.987974509596824646e-02,
9.190476685762405396e-02,-1.322765927761793137e-02,-7.932916283607482910e-03,7.956004887819290161e-02,
-4.428522661328315735e-02,-2.970803063362836838e-03,7.685238029807806015e-03,4.199238866567611694e-02,
6.170698627829551697e-02,5.221175029873847961e-03,3.339814394712448120e-02,9.216927923262119293e-03,
7.938964664936065674e-02,1.897478848695755005e-02,2.779361233115196228e-02,2.349887788295745850e-02,
2.878397144377231598e-02,7.909140549600124359e-03,3.828655183315277100e-02,-2.863561268895864487e-03,
8.662893623113632202e-02,2.142644673585891724e-02,3.608877956867218018e-02,1.352006196975708008e-02,
4.152408987283706665e-02,2.384455315768718719e-02,4.442752152681350708e-02,1.401051506400108337e-02,
6.710887700319290161e-02,-1.019561756402254105e-02,3.583858534693717957e-02,7.122821640223264694e-03,
6.652712076902389526e-02,-8.503552526235580444e-04,3.106896020472049713e-02,-1.970540359616279602e-02,
5.498390272259712219e-02,6.339717656373977661e-04,2.995721995830535889e-02,-3.313004225492477417e-02,
2.876991927623748779e-01,-4.472956527024507523e-03,3.336061164736747742e-02,-1.452777087688446045e-01,
2.332756668329238892e-01,1.657107286155223846e-02,-1.089516952633857727e-01,-2.554091215133666992e-01,
5.052930861711502075e-02,8.361654356122016907e-03,-4.695829376578330994e-02,6.900052726268768311e-02,
-5.075329542160034180e-02,4.161625634878873825e-03,-6.733357906341552734e-02,4.420123249292373657e-02,
-1.891530007123947144e-01,1.007003337144851685e-02,-4.527735710144042969e-02,4.670314118266105652e-02,
-6.877819448709487915e-02,1.874138601124286652e-02,-5.441165063530206680e-03,6.216240115463733673e-03,
-6.556692719459533691e-02,2.432863041758537292e-02,1.592709799297153950e-03,1.556129567325115204e-02,
-6.316449493169784546e-02,2.056637592613697052e-02,-1.029568072408437729e-02,1.569599285721778870e-02,
-7.554487884044647217e-02,3.205562755465507507e-02,-1.647915691137313843e-02,1.616989821195602417e-02,
-9.275604784488677979e-02,3.942016139626502991e-02,1.111448160372674465e-03,3.947087563574314117e-03,
-6.400575488805770874e-02,1.242446433752775192e-02,3.102545160800218582e-03,-1.364418864250183105e-02,
