3.520206734538078308e-02,3.912927582859992981e-02,7.113498449325561523e-02,-1.287906058132648468e-02,
1.229217574000358582e-01,1.655286848545074463e-01,6.573875248432159424e-02,-7.862093858420848846e-03,
5.438511073589324951e-02,-9.577081352472305298e-02,-2.528174594044685364e-02,-1.785367168486118317e-02,
-4.349829629063606262e-02,-9.340894967317581177e-02,-3.663515672087669373e-02,-4.964305832982063293e-02,
-2.134436182677745819e-02,1.816083341836929321e-01,9.448446333408355713e-02,-6.288678199052810669e-02,
6.203255429863929749e-02,-2.217950224876403809e-01,-1.048551648855209351e-01,1.249099448323249817e-01,
-1.140263155102729797e-01,-2.210761420428752899e-02,-8.585795760154724121e-02,5.756018683314323425e-03,
5.761731043457984924e-02,2.462679594755172729e-01,-2.643655836582183838e-01,1.087646931409835815e-01,
-1.434237957000732422e-01,-2.824435755610466003e-02,9.805253148078918457e-02,-2.209200114011764526e-01,
3.002600371837615967e-02,-1.149174645543098450e-01,1.000119298696517944e-01,3.883522748947143555e-02,
-4.454816505312919617e-02,-6.336157768964767456e-02,1.232623979449272156e-01,9.003543853759765625e-02,
3.232997283339500427e-02,8.720023185014724731e-02,4.403901845216751099e-02,4.021370038390159607e-02,
3.999542072415351868e-02,8.156745135784149170e-02,6.059914454817771912e-02,4.554716125130653381e-02,
-1.460029184818267822e-02,5.552906915545463562e-02,5.681031197309494019e-02,1.751332916319370270e-02,
2.148983813822269440e-02,6.568930298089981079e-02,6.235748901963233948e-02,2.016722969710826874e-02,
2.355526015162467957e-02,4.272189363837242126e-02,7.253263145685195923e-02,3.349475190043449402e-02,
4.093260318040847778e-02,1.027415990829467773e-01,6.704537570476531982e-02,5.605900660157203674e-02,
7.617027312517166138e-02,1.604110151529312134e-01,9.688234329223632812e-02,2.488905377686023712e-02,
-6.437909603118896484e-02,2.102127075195312500e-01,1.888437271118164062e-01,-4.474829137325286865e-02,
-5.105671472847461700e-03,6.956927180290222168e-01,3.542598187923431396e-01,-2.778362035751342773e-01,
7.703805714845657349e-02,-6.579006314277648926e-01,1.159227117896080017e-01,-1.931450814008712769e-01,
-4.227544739842414856e-02,-2.871000021696090698e-02,-1.147105940617620945e-03,1.356017440557479858e-01,
-1.377128213644027710e-01,-4.276996105909347534e-02,-2.363386005163192749e-02,-6.519720703363418579e-02,
-1.853469610214233398e-01,1.167384833097457886e-01,2.441865764558315277e-02,-3.593829646706581116e-02,
-2.225710600614547729e-01,1.910015493631362915e-01,-8.551992475986480713e-02,-1.518034040927886963e-01,
-2.468857765197753906e-01,1.947602480649948120e-01,-5.247030779719352722e-02,-1.420447379350662231e-01,
-2.057154476642608643e-01,1.870080977678298950e-01,-5.175498500466346741e-02,-1.233330070972442627e-01,
-2.146759778261184692e-01,1.915369629859924316e-01,-4.950249195098876953e-02,-1.400120407342910767e-01,
-2.429486364126205444e-01,1.573867946863174438e-01,-5.606884881854057312e-02,-1.849493384361267090e-01,
-2.740114331245422363e-01,2.283724099397659302e-01,-6.259400397539138794e-02,-1.203558743000030518e-01,
-4.542049467563629150e-01,-4.508364945650100708e-02,-1.458898633718490601e-01,-6.196676939725875854e-02,
3.088801801204681396e-01,-7.052193977870047092e-04,-2.914960980415344238e-01,2.209804654121398926e-01,
7.234441488981246948e-02,-1.285369277000427246e+00,-5.449235439300537109e-01,3.909970521926879883e-01,
-1.234804913401603699e-01,-7.303613424301147461e-02,-9.733034968376159668e-01,1.935103833675384521e-01,
-4.274152591824531555e-02,1.719128340482711792e-01,9.490914642810821533e-02,1.053191125392913818e-01,
-7.399901002645492554e-02,-2.589509487152099609e-01,5.984624847769737244e-02,4.764018952846527100e-02,
-8.026012219488620758e-04,-1.585423350334167480e-01,9.693247079849243164e-02,8.819328248500823975e-02,
-5.006689112633466721e-03,3.510504495352506638e-03,3.544172644615173340e-02,4.301523417234420776e-02,
3.143155202269554138e-02,-2.324639633297920227e-02,3.855090588331222534e-02,6.018714234232902527e-02,
2.152599394321441650e-02,-1.956367492675781250e-02,4.550310969352722168e-02,6.653090566396713257e-02,
2.856922522187232971e-02,-6.173270568251609802e-02,3.535796701908111572e-02,5.878836661577224731e-02,
6.326718628406524658e-02,-9.144418686628341675e-02,3.348414227366447449e-02,5.301899462938308716e-02,
4.917841032147407532e-02,-4.506364837288856506e-02,2.525735087692737579e-02,4.281748086214065552e-02,
7.944207638502120972e-02,1.593623869121074677e-02,6.078232824802398682e-02,4.482345655560493469e-02,
-2.199576050043106079e-01,1.613229960203170776e-01,1.872328817844390869e-01,-1.234587356448173523e-01,
2.857941202819347382e-02,4.315993487834930420e-01,2.755695879459381104e-01,-2.825668156147003174e-01,
1.970800310373306274e-01,4.131411910057067871e-01,5.214129090309143066e-01,-2.974789440631866455e-01,
-7.484069559723138809e-03,-1.132487598806619644e-02,8.967706002295017242e-03,-2.489400329068303108e-03,
8.418311923742294312e-02,-3.502219682559370995e-03,9.240973740816116333e-03,3.845449909567832947e-02,
-4.355483129620552063e-02,1.279702596366405487e-02,6.763655692338943481e-04,-5.266083404421806335e-02,
-7.432815153151750565e-03,2.158685326576232910e-01,-7.021716237068176270e-02,-6.015009060502052307e-02,
1.454208325594663620e-02,1.392081975936889648e-01,-7.906451821327209473e-02,-3.034351207315921783e-02,
5.009948089718818665e-02,9.551310539245605469e-02,-8.503385633230209351e-02,-3.878951817750930786e-02,
2.306708320975303650e-02,2.285362929105758667e-01,-1.242884993553161621e-02,-3.076686337590217590e-02,
-1.027356553822755814e-02,1.528518199920654297e-01,-2.642826922237873077e-02,-6.496189534664154053e-02,
-4.594212397933006287e-02,1.257352977991104126e-01,-7.711485773324966431e-02,-2.536592073738574982e-02,
4.630080610513687134e-02,2.121820449829101562e-01,-3.220964223146438599e-02,-7.077793031930923462e-02,
-4.859653711318969727e-01,-2.926918268203735352e-01,-1.593407839536666870e-01,-8.048967272043228149e-02,
-6.828914284706115723e-01,2.099089920520782471e-01,-5.195340141654014587e-03,1.512313634157180786e-01,
2.814022637903690338e-02,4.066700488328933716e-02,-8.413575291633605957e-01,1.088331490755081177e-01,
-1.091004088521003723e-01,1.195476739667356014e-03,1.694106906652450562e-01,1.466592401266098022e-01,
8.311270177364349365e-02,1.253723651170730591e-01,6.169115751981735229e-02,1.030161455273628235e-01,
-4.261316731572151184e-02,2.630938887596130371e-01,1.424591690301895142e-01,-1.093388069421052933e-02,
-3.475775942206382751e-02,1.301782429218292236e-01,8.441263437271118164e-02,4.459147155284881592e-02,
-8.713842183351516724e-02,5.390130728483200073e-02,1.092970967292785645e-01,1.098092272877693176e-01,
2.546627819538116455e-02,-1.190594583749771118e-02,2.127157896757125854e-02,1.073689684271812439e-01,
2.100014500319957733e-02,1.012986749410629272e-01,5.025895684957504272e-02,5.675072968006134033e-02,
2.242539264261722565e-02,1.856697350740432739e-01,1.146358475089073181e-01,5.912074074149131775e-02,
-8.352990448474884033e-02,-6.383031141012907028e-04,5.135802179574966431e-02,7.300768047571182251e-02,
3.205327689647674561e-01,2.030888646841049194e-01,-2.349052391946315765e-02,1.002578437328338623e-01,
6.431552767753601074e-02,-7.562156021595001221e-02,-2.480103168636560440e-03,5.282642319798469543e-02,
7.649349421262741089e-02,-6.727513670921325684e-02,1.769639849662780762e-01,-5.719822645187377930e-02,
1.615500003099441528e-01,-1.639844477176666260e-01,2.004720270633697510e-01,-1.553655266761779785e-01,
3.220833837985992432e-02,8.983085863292217255e-03,-9.839652106165885925e-03,5.629405844956636429e-03,
1.293831467628479004e-01,8.730796724557876587e-02,-1.107542142271995544e-01,-4.819986224174499512e-02,
-1.432288438081741333e-01,9.141128510236740112e-02,-2.011897042393684387e-02,-6.910449266433715820e-02,
8.751136064529418945e-02,5.254376679658889771e-03,-1.481179147958755493e-01,-2.287224121391773224e-02,
1.136353537440299988e-01,3.576933443546295166e-01,-2.842839062213897705e-02,-1.355381011962890625e-01,
-1.257247328758239746e-01,3.092311024665832520e-01,6.633562594652175903e-02,-9.184882044792175293e-02,
5.732510238885879517e-02,-3.940769284963607788e-02,-1.430633515119552612e-01,-4.925405606627464294e-02,
3.500326350331306458e-02,8.453570306301116943e-02,-1.301074177026748657e-01,-9.814717620611190796e-02,
2.741706930100917816e-02,2.341032028198242188e-01,-2.405557548627257347e-03,-5.005815252661705017e-02,
-1.991190016269683838e-01,-8.884801645763218403e-04,-1.847674022428691387e-03,-7.650997489690780640e-02,
-1.822495758533477783e-01,-4.769843071699142456e-02,-7.384872436523437500e-02,1.634420081973075867e-02,
-1.004575118422508240e-01,1.754966825246810913e-01,-1.808830052614212036e-01,1.257267594337463379e-01,
-2.585968077182769775e-01,2.049821801483631134e-02,-4.084778726100921631e-01,1.097404584288597107e-01,
-7.091654837131500244e-02,-3.656392097473144531e-01,8.907601237297058105e-02,1.941735297441482544e-01,
2.116196043789386749e-02,1.086707264184951782e-01,1.146217659115791321e-01,4.161132965236902237e-04,
-4.779379814863204956e-02,-2.892339527606964111e-01,-5.315064452588558197e-03,8.918330073356628418e-02,
-7.582961022853851318e-02,-1.203954592347145081e-01,6.592968851327896118e-02,4.205535724759101868e-02,
5.943379923701286316e-02,-7.536772638559341431e-02,2.902633696794509888e-02,3.913740441203117371e-02,
8.802766352891921997e-02,-7.549863308668136597e-02,2.092054486274719238e-02,2.334224991500377655e-02,
-5.450239405035972595e-02,8.994762599468231201e-02,1.472631990909576416e-01,2.463705092668533325e-02,
1.703903973102569580e-01,3.614179417490959167e-02,7.686663419008255005e-03,4.505959898233413696e-02,
1.334417909383773804e-01,-2.137103118002414703e-02,2.961125038564205170e-02,3.413437679409980774e-02,
-2.875455655157566071e-02,6.339050829410552979e-02,1.754691153764724731e-01,-7.242675870656967163e-03,
1.277040988206863403e-01,3.457118272781372070e-01,1.791827529668807983e-01,-5.411826074123382568e-02,
2.371221929788589478e-01,3.143170773983001709e-01,3.283649981021881104e-01,-1.630348712205886841e-01,
2.738152146339416504e-01,8.759422600269317627e-02,3.355469405651092529e-01,-2.458016127347946167e-01,
-3.464629650115966797e-01,-2.755943536758422852e-01,-3.431179374456405640e-02,-9.341774880886077881e-02,
-1.835063695907592773e-01,4.974758625030517578e-02,-6.183033809065818787e-02,-1.391409635543823242e-01,
2.562789618968963623e-01,3.275812566280364990e-01,-1.635358333587646484e-01,-1.910312660038471222e-02,
1.392808556556701660e-01,4.792165756225585938e-01,-6.671049445867538452e-02,-1.596976965665817261e-01,
-1.415477972477674484e-02,2.108312100172042847e-01,-7.187528908252716064e-02,-6.377984583377838135e-02,
3.053447231650352478e-02,2.784459590911865234e-01,-8.714362233877182007e-02,-1.035835072398185730e-01,
3.924060240387916565e-02,2.111573815345764160e-01,-1.167204007506370544e-01,-3.449136763811111450e-02,
-3.033359348773956299e-01,1.786161586642265320e-02,-2.719976380467414856e-02,-6.752935051918029785e-02,
-2.689729258418083191e-02,2.867771685123443604e-01,-6.545628607273101807e-02,-1.664131283760070801e-01,
-3.759415447711944580e-02,1.239902377128601074e-01,-1.061638593673706055e-01,-2.327734418213367462e-02,
-4.665246233344078064e-02,8.677066862583160400e-02,-1.473893076181411743e-01,2.507498487830162048e-02,
-2.585883438587188721e-01,2.866275608539581299e-02,-3.339201807975769043e-01,5.748042091727256775e-02,
-3.270018100738525391e-01,-2.250207215547561646e-01,-9.973959922790527344e-01,1.640186309814453125e-01,
1.256271824240684509e-02,-4.160780925303697586e-03,6.494914996437728405e-04,-1.000679191201925278e-02,
8.248365484178066254e-03,-5.721119814552366734e-04,1.326346211135387421e-02,5.196866579353809357e-03,
-1.038810354657471180e-03,1.058445684611797333e-02,-1.193765550851821899e-02,1.280027162283658981e-02,
-5.193875986151397228e-04,8.457934483885765076e-03,-5.056248512119054794e-03,-1.323568541556596756e-02,
-8.459243923425674438e-03,1.711676246486604214e-03,-3.890318330377340317e-04,-1.369005255401134491e-02,
-5.239488091319799423e-03,-9.449587203562259674e-03,-7.889513857662677765e-03,9.041226468980312347e-03,
2.425245940685272217e-03,6.784081779187545180e-05,8.410227485001087189e-03,-1.200055144727230072e-02,
1.220820192247629166e-02,-7.911336608231067657e-03,7.599300239235162735e-03,-1.025145873427391052e-03,
1.331862341612577438e-02,-1.010858826339244843e-02,-9.333462454378604889e-03,-9.004830382764339447e-03,
1.790592214092612267e-03,-1.204482279717922211e-02,6.452840752899646759e-03,1.242730952799320221e-02,
-1.198622491210699081e-02,1.332513429224491119e-02,9.815268218517303467e-03,-5.160199012607336044e-03,
1.362237520515918732e-02,1.300440914928913116e-02,4.964504856616258621e-03,1.010813470929861069e-02,
-7.500499952584505081e-03,1.098540611565113068e-02,1.212645415216684341e-02,1.294772699475288391e-02,
6.902394816279411316e-04,6.180393975228071213e-03,4.172532353550195694e-03,-2.914699027314782143e-03,
9.161455556750297546e-03,-8.917286060750484467e-03,1.385212130844593048e-02,-4.405446816235780716e-03,
-4.175114911049604416e-03,2.618659054860472679e-03,-6.693919654935598373e-03,2.914995420724153519e-03,
-1.062819082289934158e-02,1.109444256871938705e-02,-5.473518278449773788e-03,-1.605334109626710415e-03,
3.637576242908835411e-03,6.928465329110622406e-03,7.547639310359954834e-03,1.106015313416719437e-02,
9.610345005057752132e-04,-5.186304915696382523e-03,2.411586698144674301e-03,-1.385479606688022614e-02,
1.238565798848867416e-02,-1.411311328411102295e-03,-3.372986335307359695e-03,5.166080314666032791e-03,
-6.134337745606899261e-03,-9.738225489854812622e-03,1.153770863311365247e-04,5.668476806022226810e-04,
1.373241934925317764e-02,-1.135069783776998520e-02,3.107604803517460823e-03,-8.381236111745238304e-04,
-8.620286360383033752e-03,4.508578276727348566e-04,1.103111263364553452e-02,9.582137688994407654e-03,
-2.322021871805191040e-03,-2.011058386415243149e-03,-7.186692208051681519e-03,-1.788786612451076508e-03,
-1.342755742371082306e-02,-2.922161016613245010e-03,1.267110649496316910e-02,-9.928005747497081757e-03,
-1.121100690215826035e-02,1.334695704281330109e-02,-6.766300648450851440e-03,-6.467352621257305145e-03,
-1.326756272464990616e-02,5.089151673018932343e-04,-1.173661090433597565e-03,-1.111811865121126175e-02,
-2.951579168438911438e-03,9.234729222953319550e-03,8.803728967905044556e-03,1.054508425295352936e-02,
5.817960947751998901e-03,8.198391646146774292e-03,9.511181153357028961e-03,1.100792828947305679e-02,
4.846241790801286697e-03,-8.682524785399436951e-03,-1.331890653818845749e-02,-1.208809786476194859e-03,
9.947423823177814484e-04,1.325275748968124390e-02,-8.974457159638404846e-03,-9.690036997199058533e-03,
-7.605668623000383377e-03,-4.594205413013696671e-03,1.244121603667736053e-02,2.449369290843605995e-03,
-2.877651946619153023e-03,-9.660030715167522430e-03,1.407777890563011169e-03,-1.499116187915205956e-03,
1.248535793274641037e-02,-5.639174021780490875e-03,-6.879759952425956726e-03,-3.936774446628987789e-04,
1.042653247714042664e-02,4.987032152712345123e-03,-1.344970893114805222e-03,9.393997490406036377e-03,
-9.921408258378505707e-03,-6.941929459571838379e-03,-9.519102983176708221e-03,-8.084195433184504509e-04,
7.039930671453475952e-03,1.475323922932147980e-03,5.539538804441690445e-03,-8.766750805079936981e-03,
5.779822822660207748e-03,-8.910016040317714214e-04,-8.673307485878467560e-03,6.743842735886573792e-03,
-6.904476787894964218e-03,-8.429315872490406036e-03,-9.665288031101226807e-03,9.018458425998687744e-03,
5.336108151823282242e-03,-6.929303053766489029e-03,7.314907270483672619e-04,9.807165712118148804e-03,
-3.633927088230848312e-03,-7.628727238625288010e-03,8.462130092084407806e-03,6.135103758424520493e-03,
-4.069482907652854919e-03,-4.600381478667259216e-03,-1.316865161061286926e-02,7.711699232459068298e-03,
7.919855415821075439e-03,-1.032966282218694687e-02,1.283008046448230743e-02,-1.251345779746770859e-02,
-1.179304532706737518e-02,8.379640057682991028e-03,2.235743682831525803e-03,7.725251838564872742e-03,
3.269964508945122361e-05,-1.096642203629016876e-02,-6.200513802468776703e-03,1.313361804932355881e-03,
8.737402968108654022e-03,-8.299860171973705292e-03,-4.353980999439954758e-03,1.257112715393304825e-02,
-5.096705164760351181e-03,-7.265247870236635208e-03,-4.851642530411481857e-03,3.834139322862029076e-03,
-1.278137695044279099e-02,3.946231678128242493e-03,4.180353134870529175e-03,-1.042786333709955215e-02,
-1.026981975883245468e-02,4.997029900550842285e-03,-9.138605673797428608e-04,-9.660007432103157043e-03,
1.176526024937629700e-02,9.260573424398899078e-03,-4.015286453068256378e-03,5.089220590889453888e-03,
-1.088667754083871841e-02,8.681837469339370728e-03,4.183384589850902557e-03,-2.251350786536931992e-03,
-1.007765252143144608e-02,-8.901768364012241364e-03,-1.626729965209960938e-03,-2.153341192752122879e-03,
-7.253807270899415016e-04,4.501595161855220795e-03,8.210369385778903961e-03,9.745805524289608002e-03,
-5.815692618489265442e-02,-1.439983248710632324e-01,8.799027651548385620e-02,1.427200883626937866e-01,
2.482532113790512085e-01,-1.048869937658309937e-01,-2.176543772220611572e-01,2.433103322982788086e-01,
1.333458069711923599e-02,-1.109066009521484375e-01,-1.555313467979431152e-01,1.378741860389709473e-01,
-6.210084259510040283e-02,-1.008953303098678589e-01,-3.524013608694076538e-02,9.522069245576858521e-02,
-9.177336469292640686e-03,-2.386490441858768463e-02,-6.559573113918304443e-02,7.650259882211685181e-02,
-1.778312071110121906e-05,-5.335497483611106873e-02,-8.603468537330627441e-02,1.042632088065147400e-01,
6.079411506652832031e-02,5.574839562177658081e-02,-8.702931553125381470e-02,7.588360458612442017e-02,
3.517901152372360229e-02,4.950194805860519409e-02,-4.662910848855972290e-02,8.349903672933578491e-02,
6.542900949716567993e-02,1.013230681419372559e-01,1.425345055758953094e-02,3.468648344278335571e-02,
3.540436923503875732e-02,1.692694723606109619e-01,1.207987293601036072e-01,-1.282054278999567032e-02,
8.331267535686492920e-02,2.410120517015457153e-01,1.653781533241271973e-01,-5.808398500084877014e-02,
7.882102578878402710e-02,9.129628539085388184e-02,2.195860594511032104e-01,-1.391005814075469971e-01,
1.173913851380348206e-02,7.199139334261417389e-03,-1.256404630839824677e-02,1.395074650645256042e-02,
1.487122029066085815e-01,5.206612125039100647e-02,-1.526630222797393799e-01,4.595263861119747162e-03,
3.637607097625732422e-01,4.727597534656524658e-01,3.970021381974220276e-02,-7.663434837013483047e-03,
4.240234568715095520e-02,1.466167122125625610e-01,1.044641658663749695e-01,-7.679873704910278320e-02,
1.424239017069339752e-02,2.087123394012451172e-01,1.403162032365798950e-01,-1.118446141481399536e-01,
1.094733700156211853e-01,1.813098043203353882e-01,5.848108977079391479e-02,-7.310453057289123535e-02,
5.083709955215454102e-02,2.030006349086761475e-01,7.386038452386856079e-02,-9.712557494640350342e-02,
4.500969126820564270e-02,1.072707474231719971e-01,5.240675806999206543e-02,-6.602781265974044800e-02,
1.018739193677902222e-01,1.945925652980804443e-01,3.299475088715553284e-02,-5.255557596683502197e-02,
2.935493364930152893e-02,8.970688283443450928e-02,5.401407834142446518e-03,-5.335663631558418274e-02,
1.091805770993232727e-01,9.307156316936016083e-03,-1.590899974107742310e-01,6.793218851089477539e-02,
7.784682512283325195e-02,-1.667097359895706177e-01,-4.673877358436584473e-01,1.217514276504516602e-01,
-6.936234980821609497e-02,-2.374222129583358765e-02,-3.916364610195159912e-01,1.249004378914833069e-01,
2.171013969928026199e-03,-1.273917872458696365e-02,1.095404662191867828e-02,8.963008411228656769e-03,
1.084628850221633911e-01,-1.565571874380111694e-01,-1.917705871164798737e-02,1.968794912099838257e-01,
1.747380346059799194e-01,2.886530458927154541e-01,-1.133106881752610207e-03,8.224298059940338135e-02,
-3.378236591815948486e-01,-1.510351449251174927e-01,8.974231779575347900e-02,-6.931903213262557983e-02,
1.770235449075698853e-01,6.965480744838714600e-02,-1.652227155864238739e-02,1.535339504480361938e-01,
-5.545062571763992310e-02,4.804572090506553650e-02,4.216793552041053772e-02,-6.877774838358163834e-03,
1.146221905946731567e-01,5.238847434520721436e-02,-1.271236091852188110e-01,1.150426417589187622e-01,
-9.562399238348007202e-02,-9.458082169294357300e-02,-4.625949636101722717e-02,3.673329204320907593e-02,
-2.810842357575893402e-02,-1.173992305994033813e-01,-2.706082165241241455e-02,9.265014529228210449e-02,
7.698998600244522095e-02,-6.441931426525115967e-02,-6.159652397036552429e-02,9.735570102930068970e-02,
-1.642463207244873047e-01,4.894797876477241516e-02,1.063416674733161926e-01,-8.660004287958145142e-02,
-8.112124353647232056e-02,3.957647979259490967e-01,2.945190370082855225e-01,-1.819952577352523804e-01,
9.744109213352203369e-02,1.262722462415695190e-01,1.341528296470642090e-01,-2.334466874599456787e-01,
-8.182409219443798065e-03,6.746151950210332870e-03,-4.780013579875230789e-03,8.770404383540153503e-03,
-1.044994741678237915e-01,1.290819607675075531e-02,-1.409170478582382202e-01,3.619192913174629211e-02,
1.357952952384948730e-01,3.926069438457489014e-01,1.485333144664764404e-01,-3.316487371921539307e-02,
2.264757454395294189e-01,-1.081794649362564087e-01,-2.262072265148162842e-01,1.922067403793334961e-01,
1.557282358407974243e-01,1.101036816835403442e-01,-1.163915265351533890e-02,8.353061228990554810e-02,
1.693233251571655273e-01,-4.126519709825515747e-02,-5.814223736524581909e-02,1.241521909832954407e-01,
6.852925568819046021e-02,1.052519232034683228e-01,-2.045089565217494965e-02,4.460303112864494324e-02,
1.001474484801292419e-01,5.376492813229560852e-02,-5.454393476247787476e-02,4.125642031431198120e-02,
-2.586710080504417419e-02,-3.037502290681004524e-03,-2.571671828627586365e-02,1.372329052537679672e-02,
7.885783165693283081e-02,-2.252888493239879608e-02,-5.782512947916984558e-02,6.544101238250732422e-02,
9.794396907091140747e-02,7.610714435577392578e-02,-8.066601306200027466e-02,5.563399940729141235e-02,
-6.014726823195815086e-04,-1.619507372379302979e-01,-1.186620071530342102e-01,9.775590151548385620e-02,
-4.195966571569442749e-02,6.593690253794193268e-03,-3.745217323303222656e-01,1.292491406202316284e-01,
5.010240525007247925e-02,-3.019992262125015259e-02,2.024352997541427612e-01,9.479556977748870850e-02,
-5.588451772928237915e-02,3.227309882640838623e-02,3.993744496256113052e-03,3.690792620182037354e-02,
-1.543902605772018433e-01,-2.010129541158676147e-01,1.177749130874872208e-02,6.701845675706863403e-02,
1.717821508646011353e-01,-5.096254125237464905e-02,-9.208500385284423828e-02,1.626276522874832153e-01,
7.461215555667877197e-02,-9.851492941379547119e-02,-6.774307042360305786e-02,1.419848501682281494e-01,
5.226653441786766052e-02,-5.203761532902717590e-02,-1.154813617467880249e-01,1.090162470936775208e-01,
-1.923474110662937164e-02,-2.783232927322387695e-02,-4.675317183136940002e-02,7.425816357135772705e-02,
4.728367552161216736e-02,-9.785936214029788971e-03,-5.156598240137100220e-02,8.746525645256042480e-02,
7.569006830453872681e-02,7.439077645540237427e-02,-3.681641444563865662e-02,6.929960846900939941e-02,
-3.987453819718211889e-04,6.896545737981796265e-02,3.769505769014358521e-02,5.074368324130773544e-03,
1.236441284418106079e-01,2.423661202192306519e-01,7.065515220165252686e-02,-2.594115957617759705e-02,
2.477101087570190430e-01,4.998316466808319092e-01,1.553806811571121216e-01,-8.870088309049606323e-02,
2.382070124149322510e-01,2.441410869359970093e-01,1.320952028036117554e-01,-1.438225954771041870e-01,
6.818173080682754517e-02,-3.299339115619659424e-01,-1.381835551001131535e-03,1.320259422063827515e-01,
1.773035526275634766e-02,1.303950399160385132e-01,9.795376658439636230e-02,-3.608502820134162903e-02,
1.914868652820587158e-01,1.015510559082031250e-01,5.780517309904098511e-02,5.002206191420555115e-02,
-3.597772121429443359e-02,1.515469551086425781e-01,4.246683418750762939e-02,-1.237076222896575928e-01,
1.567378193140029907e-01,1.651709526777267456e-01,4.674008581787347794e-03,-6.494250614196062088e-03,
2.848323248326778412e-02,9.380815178155899048e-02,4.332862328737974167e-03,-6.139159947633743286e-02,
1.627270728349685669e-01,2.350673675537109375e-01,-4.026457201689481735e-03,-3.093739971518516541e-02,
1.921863108873367310e-01,2.100565284490585327e-01,2.403753250837326050e-02,3.701279929373413324e-04,
4.446781799197196960e-02,7.467125356197357178e-02,-7.166855037212371826e-03,3.277283161878585815e-03,
4.058492556214332581e-02,5.254148505628108978e-03,-6.923652440309524536e-02,2.248268947005271912e-02,
9.427133947610855103e-03,-6.429373472929000854e-02,-1.362190097570419312e-01,3.267526999115943909e-02,
-7.018878310918807983e-02,-2.394147515296936035e-01,-3.470785915851593018e-01,1.360708028078079224e-01,
1.610656455159187317e-02,-9.708266705274581909e-03,-2.206586897373199463e-01,2.174017131328582764e-01,
8.591922931373119354e-03,-4.143185913562774658e-03,2.042890992015600204e-03,2.377841388806700706e-03,
-3.858182132244110107e-01,8.148781955242156982e-02,8.489446341991424561e-02,-1.426963359117507935e-01,
-1.908733844757080078e-01,-1.750843375921249390e-01,1.799833625555038452e-01,4.612251743674278259e-02,
-9.121071547269821167e-02,2.866738103330135345e-02,-3.736678976565599442e-03,-1.389510277658700943e-02,
7.243494037538766861e-03,2.082519978284835815e-02,-8.071171119809150696e-03,1.604767888784408569e-02,
-1.192530691623687744e-01,-8.587817847728729248e-02,5.547752231359481812e-02,3.799866884946823120e-02,
1.512724161148071289e-02,9.073074162006378174e-02,6.843861192464828491e-03,1.667164824903011322e-02,
-5.492920801043510437e-02,7.263945788145065308e-02,-1.621023565530776978e-02,-2.844592370092868805e-02,
-6.278146803379058838e-02,-7.022848725318908691e-02,1.847800053656101227e-02,2.107167430222034454e-02,
7.279322296380996704e-02,-7.825857028365135193e-03,-5.183871835470199585e-02,7.630571722984313965e-02,
1.774623543024063110e-01,3.070912957191467285e-01,8.807183243334293365e-03,7.198668550699949265e-03,
2.520428039133548737e-02,1.560777574777603149e-01,2.165607959032058716e-01,-3.167985007166862488e-02,
-3.003541231155395508e-01,-8.448615670204162598e-03,1.788081824779510498e-01,-4.340142905712127686e-01,
-1.414954811334609985e-01,2.936401963233947754e-02,-1.711341291666030884e-01,-2.176917046308517456e-01,
1.331022381782531738e-01,1.433393061161041260e-01,-1.374592632055282593e-01,5.028249695897102356e-02,
6.210524588823318481e-02,4.475719109177589417e-02,1.096580550074577332e-01,1.885599084198474884e-02,
7.926449924707412720e-02,1.174916625022888184e-01,7.051515579223632812e-02,-6.439297460019588470e-03,
-6.446406245231628418e-02,6.270667910575866699e-02,7.014573365449905396e-02,-7.823237031698226929e-02,
1.703459322452545166e-01,1.179376170039176941e-01,8.719161897897720337e-02,5.289496481418609619e-02,
5.114915594458580017e-02,-4.659666493535041809e-02,5.349857360124588013e-02,2.854003384709358215e-02,
-5.308795347809791565e-02,2.653929172083735466e-03,7.907001674175262451e-02,-4.083149880170822144e-02,
1.042233854532241821e-01,4.477377235889434814e-02,3.911035601049661636e-03,6.014445424079895020e-02,
1.492724269628524780e-01,1.161479353904724121e-01,1.405697129666805267e-02,5.395786464214324951e-02,
1.415953692048788071e-02,-5.244760215282440186e-02,-8.800354786217212677e-03,5.659915506839752197e-02,
-2.293429709970951080e-02,-1.149718686938285828e-01,-6.330340355634689331e-02,1.159307137131690979e-01,
-1.742024719715118408e-01,-4.073632881045341492e-02,-2.091939151287078857e-01,1.215124949812889099e-01,
-9.557469189167022705e-02,7.363866269588470459e-02,6.634176522493362427e-02,2.357909679412841797e-01,
9.011711925268173218e-03,-1.131405122578144073e-02,1.011712923645973206e-01,6.205248460173606873e-02,
-7.484551519155502319e-02,1.169388294219970703e-01,-6.565010547637939453e-02,5.417541600763797760e-03,
-8.040827512741088867e-02,-2.658961154520511627e-02,6.666225939989089966e-02,-1.153080724179744720e-02,
-4.649953916668891907e-02,-1.640501320362091064e-01,-7.001437991857528687e-02,2.265125364065170288e-01,
1.001888141036033630e-02,6.258136779069900513e-02,-1.451495736837387085e-01,-3.516294062137603760e-02,
-8.070198446512222290e-02,1.157043501734733582e-01,1.218963116407394409e-01,5.490695685148239136e-02,
